40597	20	6
40597	30	10
40597	32	10
40597	43	7
40597	164	9
40597	199	10
40597	205	7
40597	226	6
40597	245	10
40597	269	5
40597	405	5
40597	437	10
40597	578	10
40597	759	8
40597	790	8
40597	1033	9
40597	1210	9
40597	1535	9
40597	1575	7
40597	1689	7
40597	1818	10
40597	1827	8
40597	1943	8
40597	2167	7
40597	2236	8
40597	2418	8
40597	2759	8
40597	2904	8
40597	2966	8
40597	3784	9
40597	4181	10
40597	5114	9
40597	5341	8
40597	5681	8
40597	6547	8
40597	6675	10
40597	6880	5
40597	7593	6
40597	8074	6
40597	8425	8
40597	9253	10
40597	9756	6
40597	10029	8
40597	10087	7
40597	10218	8
40597	10620	8
40597	10793	6
