46681	269	7
46681	4999	5
46681	6702	7
46681	7088	5
46681	7674	10
46681	8525	9
46681	9331	8
46681	9919	7
46681	10030	10
46681	10080	7
46681	10620	9
46681	11013	7
46681	11499	8
46681	11771	10
46681	12365	10
46681	13663	8
46681	15125	5
46681	15809	7
46681	16011	8
46681	16498	7
46681	16706	9
46681	16870	8
46681	16894	9
46681	17265	10
46681	17777	6
46681	18277	8
46681	18897	9
46681	20507	10
46681	20583	7
46681	20847	9
46681	20853	7
46681	21327	9
46681	21353	7
46681	22297	10
46681	23273	10
46681	23321	9
46681	24415	8
46681	24705	7
46681	24833	10
46681	25157	7
46681	26243	7
46681	27787	7
46681	27821	10
46681	28171	10
46681	28677	9
46681	28701	10
46681	28819	7
46681	28891	9
46681	28927	10
46681	28979	6
46681	31376	10
46681	31964	10
