3881	20	8
3881	154	7
3881	223	6
3881	225	6
3881	245	9
3881	269	8
3881	481	7
3881	550	7
3881	813	7
3881	857	8
3881	1482	6
3881	1710	7
3881	2108	6
3881	3588	8
3881	3791	8
3881	4898	8
3881	5114	9
3881	6033	8
3881	6702	7
3881	6707	6
3881	7088	8
3881	8086	9
3881	9919	6
3881	11703	9
3881	12445	7
3881	14075	7
3881	14513	8
3881	16011	9
3881	16498	9
3881	16870	6
3881	17265	9
3881	18115	8
3881	20507	9
3881	22043	8
3881	22097	8
3881	22145	7
3881	22777	8
3881	23321	9
3881	23755	9
3881	26243	7
3881	28171	10
3881	28755	7
3881	28927	7
3881	30503	8
3881	30654	8
3881	31741	9
3881	32282	9
3881	32370	7
