34355	6	9
34355	30	8
34355	31	7
34355	32	8
34355	54	6
34355	199	7
34355	245	9
34355	317	8
34355	356	7
34355	467	9
34355	801	10
34355	813	8
34355	918	10
34355	1361	6
34355	1535	9
34355	1566	9
34355	1575	10
34355	2001	10
34355	2025	9
34355	2251	9
34355	2448	8
34355	2581	9
34355	2759	9
34355	2889	8
34355	2904	10
34355	2952	9
34355	3588	9
34355	3702	9
34355	3784	9
34355	3927	10
34355	4106	9
34355	4107	9
34355	4437	7
34355	4565	10
34355	4835	7
34355	5114	10
34355	5355	8
34355	6288	7
34355	6325	7
34355	6547	9
34355	6573	8
34355	6581	7
34355	6634	8
34355	6746	9
34355	6772	8
34355	6922	9
34355	7338	8
34355	7472	9
34355	8086	8
34355	8247	6
34355	8424	8
34355	8514	8
34355	8557	7
34355	8675	10
34355	9252	9
34355	9253	9
34355	9465	9
34355	9724	9
34355	9745	7
34355	9919	8
34355	9969	10
34355	9989	8
34355	10087	10
34355	10092	8
34355	10378	7
34355	11843	9
