55868	43	9
55868	47	10
55868	135	9
55868	164	10
55868	199	9
55868	205	9
55868	207	9
55868	256	9
55868	263	10
55868	264	10
55868	265	10
55868	272	8
55868	339	9
55868	405	10
55868	431	6
55868	496	10
55868	570	6
55868	572	9
55868	578	10
55868	606	10
55868	645	9
55868	731	9
55868	732	7
55868	759	6
55868	885	6
55868	1088	10
55868	1126	10
55868	1301	10
55868	1302	9
55868	1303	5
55868	1358	7
55868	1361	8
55868	1430	8
55868	1488	8
55868	1553	6
55868	1901	7
55868	1935	7
55868	2154	9
55868	2182	6
55868	2202	10
55868	2336	9
55868	2423	7
55868	2920	6
55868	3670	9
55868	4087	9
55868	5630	8
55868	6211	10
55868	6872	6
55868	6880	5
55868	9253	10
55868	10418	4
55868	10765	9
55868	10863	10
55868	11577	10
55868	11757	10
55868	12069	10
55868	16498	8
55868	17269	7
55868	21881	10
55868	28497	7
55868	31043	10
55868	31859	7
55868	32438	5
