17001	1	8
17001	20	6
17001	30	10
17001	32	10
17001	44	10
17001	47	8
17001	150	5
17001	154	6
17001	165	9
17001	205	8
17001	270	3
17001	274	5
17001	322	8
17001	339	6
17001	427	9
17001	468	4
17001	790	7
17001	877	10
17001	934	7
17001	1482	7
17001	1535	10
17001	1575	9
17001	1889	6
17001	2001	10
17001	2216	6
17001	2418	8
17001	2759	8
17001	2904	10
17001	3014	7
17001	3349	5
17001	3784	9
17001	3785	9
17001	4224	9
17001	4672	9
17001	5081	8
17001	5114	10
17001	5630	6
17001	6372	6
17001	6547	5
17001	6594	7
17001	6702	6
17001	6746	10
17001	7724	7
17001	9253	10
17001	9756	10
17001	9919	5
17001	9989	9
17001	10087	8
17001	10163	7
17001	10218	10
17001	11597	7
17001	11617	8
17001	11741	8
17001	11757	6
17001	11887	8
17001	11981	10
17001	12113	10
17001	12115	10
17001	12729	6
17001	13601	8
17001	14467	6
17001	14513	8
17001	15451	8
17001	15689	8
17001	16498	10
17001	17074	9
17001	17187	9
17001	18115	9
17001	18679	10
17001	18897	6
17001	19191	8
17001	19193	7
17001	19195	9
17001	19775	9
17001	19815	10
17001	20785	4
17001	21603	10
17001	21843	9
17001	21855	7
17001	21995	5
17001	22199	5
17001	22273	5
17001	22297	8
17001	22319	8
17001	22729	4
17001	23199	10
17001	23281	8
17001	23283	9
17001	23755	7
17001	24703	7
17001	24893	9
17001	27821	10
17001	28025	7
17001	28701	10
17001	29325	8
17001	30276	10
17001	31043	7
17001	32215	7
