13364	20	7
13364	24	9
13364	177	8
13364	330	8
13364	576	8
13364	846	8
13364	857	9
13364	969	8
13364	1050	6
13364	1559	8
13364	1691	7
13364	2993	7
13364	7088	7
13364	8086	7
13364	8525	10
13364	9919	9
13364	10080	9
13364	10805	9
13364	11013	6
13364	11499	8
13364	11761	8
13364	12565	8
13364	13535	10
13364	14513	9
13364	14527	8
13364	15117	8
13364	15809	9
13364	16011	7
13364	16498	5
13364	16706	9
13364	17265	9
13364	18115	9
13364	20507	10
13364	20853	8
13364	23321	9
13364	23755	9
13364	24231	8
13364	24439	9
13364	24833	10
13364	26243	9
13364	28755	8
13364	28927	8
13364	29589	9
13364	30503	9
13364	30654	10
13364	31636	9
13364	31964	10
