59684	1	10
59684	5	8
59684	7	6
59684	8	7
59684	24	7
59684	43	6
59684	45	9
59684	52	8
59684	57	7
59684	67	7
59684	68	6
59684	79	8
59684	121	9
59684	145	7
59684	146	7
59684	157	8
59684	160	9
59684	164	10
59684	189	7
59684	198	7
59684	199	9
59684	223	7
59684	284	7
59684	323	7
59684	340	8
59684	341	7
59684	355	8
59684	369	7
59684	390	7
59684	400	7
59684	405	5
59684	411	7
59684	430	8
59684	431	8
59684	437	8
59684	457	8
59684	481	5
59684	486	10
59684	513	9
59684	522	8
59684	527	7
59684	534	8
59684	578	8
59684	593	8
59684	617	9
59684	618	7
59684	759	8
59684	793	7
59684	813	8
59684	849	9
59684	861	8
59684	889	8
59684	1210	7
59684	1379	9
59684	1546	8
59684	1571	7
59684	1706	7
59684	1829	6
59684	1887	7
59684	1943	9
59684	2154	7
59684	2175	8
59684	2251	9
59684	2605	8
59684	3091	7
59684	3519	8
59684	5630	8
59684	5682	8
59684	6211	7
