16184	121	9
16184	759	8
16184	849	9
16184	853	8
16184	889	8
16184	1519	9
16184	1535	10
16184	1575	7
16184	1689	6
16184	2025	9
16184	2759	8
16184	2890	7
16184	2904	8
16184	3455	7
16184	3588	7
16184	3784	8
16184	3785	7
16184	4224	10
16184	4382	8
16184	4437	8
16184	5081	8
16184	5630	8
16184	5667	7
16184	5680	10
16184	5909	7
16184	5940	6
16184	5958	7
16184	6325	7
16184	6347	8
16184	6372	7
16184	6547	10
16184	6573	9
16184	6746	9
16184	6880	8
16184	6951	8
16184	7017	4
16184	7059	10
16184	7311	9
16184	7593	7
16184	7769	9
16184	7791	10
16184	8074	9
16184	8246	7
16184	8407	8
16184	8408	7
16184	8516	9
16184	8525	9
16184	8675	7
16184	8769	8
16184	8841	9
16184	8861	9
16184	8888	8
16184	9041	9
16184	9181	9
16184	9253	10
16184	9379	9
16184	9471	8
16184	9515	7
16184	9617	10
16184	9675	7
16184	9734	8
16184	9790	6
16184	9919	9
16184	9989	10
16184	10020	9
16184	10067	6
16184	10080	9
16184	10110	8
16184	10165	9
16184	10209	8
16184	10396	9
16184	10397	8
16184	10464	7
16184	10588	10
16184	10589	10
16184	10611	7
16184	10620	9
16184	10638	9
16184	10711	10
16184	10719	9
16184	10721	10
16184	10790	10
16184	10793	10
16184	10794	8
16184	10863	9
16184	10933	7
16184	11111	10
16184	11285	10
16184	11433	7
16184	11499	9
16184	11553	10
16184	11577	8
16184	11597	9
16184	11617	8
16184	11701	7
16184	11757	10
16184	11759	8
16184	11785	9
16184	11843	8
16184	11887	10
16184	12419	10
16184	12445	8
16184	12967	9
16184	13161	8
16184	13411	9
16184	13587	7
16184	13659	8
16184	13663	10
16184	13759	10
16184	14227	9
16184	14345	10
16184	14349	6
16184	14467	7
16184	14513	9
16184	14741	10
16184	14813	10
16184	14967	10
16184	15117	8
16184	15583	7
16184	15689	7
16184	15809	9
16184	16001	10
16184	16498	10
16184	16592	9
16184	16706	10
16184	16762	8
16184	17265	8
16184	18115	10
16184	18153	10
16184	18247	8
16184	18507	7
16184	18671	10
16184	18679	9
16184	18857	9
16184	18897	9
16184	19815	10
16184	20031	8
16184	20507	9
16184	20853	10
16184	21405	9
16184	21561	9
