56786	6	7
56786	25	6
56786	47	5
56786	50	5
56786	164	4
56786	199	7
56786	223	5
56786	227	10
56786	339	6
56786	413	4
56786	416	5
56786	431	6
56786	481	6
56786	513	8
56786	523	7
56786	550	7
56786	572	8
56786	904	3
56786	949	4
56786	953	6
56786	1051	6
56786	1117	4
56786	1119	5
56786	1120	5
56786	1292	6
56786	1690	7
56786	1829	6
56786	1894	7
56786	2002	6
56786	2025	6
56786	2246	7
56786	2397	7
56786	2593	6
56786	2890	6
56786	2961	6
56786	2962	3
56786	2993	2
56786	3457	5
56786	3782	5
56786	3783	7
56786	3968	5
56786	4038	6
56786	4182	7
56786	4214	2
56786	4672	5
56786	4792	5
56786	6590	4
56786	6880	7
56786	8457	4
56786	8934	5
56786	9608	5
56786	10029	6
56786	11285	6
56786	11757	7
56786	12437	5
56786	12477	4
56786	13759	8
56786	14131	6
56786	14345	5
56786	14349	7
56786	16005	7
56786	16498	7
56786	16662	6
56786	16732	7
56786	16742	7
56786	17549	6
56786	18153	9
56786	18497	6
56786	18893	7
56786	19703	6
56786	19815	4
56786	20021	5
56786	20159	7
56786	20541	5
56786	21681	7
56786	25867	6
56786	26165	6
56786	28149	7
56786	28223	7
56786	30276	6
56786	31376	6
