33762	20	8
33762	121	9
33762	205	8
33762	227	9
33762	237	10
33762	256	5
33762	430	8
33762	512	8
33762	523	8
33762	527	8
33762	528	8
33762	597	9
33762	1535	9
33762	2001	9
33762	2167	8
33762	2890	7
33762	4059	8
33762	4181	10
33762	4224	9
33762	4246	3
33762	5114	10
33762	5630	7
33762	6351	7
33762	6547	9
33762	7785	9
33762	9253	10
33762	9919	8
33762	9989	9
33762	10863	8
33762	11553	7
33762	11577	7
33762	11737	7
33762	12471	5
33762	13601	7
33762	13731	6
33762	14227	7
33762	14349	7
33762	15809	8
33762	16498	7
33762	16870	7
33762	17549	8
33762	20507	8
33762	23273	7
33762	23623	8
33762	27631	2
33762	28069	6
33762	28715	5
33762	28999	3
33762	30503	8
33762	31043	8
33762	32188	7
