11429	15	8
11429	24	9
11429	180	8
11429	181	7
11429	189	7
11429	190	7
11429	223	8
11429	225	5
11429	248	7
11429	249	8
11429	273	8
11429	330	10
11429	481	9
11429	502	8
11429	517	7
11429	550	9
11429	573	8
11429	641	5
11429	642	5
11429	764	8
11429	813	9
11429	846	7
11429	874	5
11429	891	7
11429	892	8
11429	893	7
11429	894	8
11429	895	7
11429	896	7
11429	897	7
11429	898	8
11429	899	6
11429	900	7
11429	901	8
11429	902	8
11429	903	8
11429	904	7
11429	905	8
11429	906	8
11429	926	5
11429	940	7
11429	981	5
11429	984	7
11429	985	7
11429	986	8
11429	987	7
11429	1253	6
11429	1254	9
11429	1255	7
11429	1256	6
11429	1257	7
11429	1258	6
11429	1259	7
11429	1260	7
11429	1445	7
11429	1614	7
11429	1658	6
11429	1674	10
11429	1675	5
11429	2006	8
11429	2116	9
11429	2118	7
11429	2119	7
11429	2120	8
11429	2121	7
11429	2253	8
11429	2268	9
11429	2283	9
11429	2520	6
11429	3515	5
11429	4015	4
11429	5197	7
