51475	1	10
51475	6	8
51475	20	7
51475	30	10
51475	31	10
51475	32	10
51475	33	10
51475	43	10
51475	51	5
51475	61	6
51475	72	7
51475	73	9
51475	121	10
51475	189	3
51475	223	3
51475	227	10
51475	237	9
51475	239	10
51475	245	10
51475	267	10
51475	270	6
51475	287	7
51475	288	6
51475	317	8
51475	324	9
51475	339	10
51475	357	1
51475	368	10
51475	379	10
51475	384	9
51475	395	8
51475	400	6
51475	417	5
51475	430	10
51475	431	8
51475	467	10
51475	468	10
51475	527	10
51475	528	7
51475	537	8
51475	551	7
51475	552	10
51475	790	10
51475	849	7
51475	874	8
51475	908	9
51475	972	10
51475	1000	10
51475	1055	10
51475	1210	10
51475	1288	7
51475	1302	9
51475	1303	7
51475	1313	10
51475	1361	6
51475	1377	10
51475	1387	6
51475	1390	6
51475	1401	10
51475	1482	9
51475	1535	9
51475	1553	10
51475	1566	10
51475	1575	10
51475	1634	8
51475	1635	5
51475	1636	7
51475	1686	9
51475	1689	10
51475	1710	6
51475	1780	8
51475	1818	7
51475	1835	7
51475	1943	10
51475	1952	7
51475	2001	10
51475	2108	6
51475	2131	2
51475	2202	7
51475	2203	8
51475	2324	10
51475	2325	10
51475	2346	10
51475	2359	10
51475	2581	10
51475	2605	7
51475	2759	9
51475	2808	9
51475	2873	10
51475	2904	10
51475	3048	10
51475	3089	10
51475	3366	9
51475	3479	10
51475	3701	9
51475	3702	10
51475	3765	8
51475	3911	7
51475	4946	10
51475	5065	10
51475	5347	8
