41554	1	10
41554	18	8
41554	28	9
41554	30	10
41554	32	10
41554	59	10
41554	121	10
41554	134	10
41554	185	10
41554	186	9
41554	187	10
41554	195	9
41554	227	7
41554	288	9
41554	357	9
41554	392	8
41554	467	10
41554	481	7
41554	508	8
41554	527	9
41554	538	9
41554	567	10
41554	696	9
41554	712	8
41554	763	10
41554	764	9
41554	801	9
41554	821	9
41554	822	9
41554	849	10
41554	1006	9
41554	1133	9
41554	1138	9
41554	1335	10
41554	1409	8
41554	1410	8
41554	1566	10
41554	1668	7
41554	1669	9
41554	1746	7
41554	1816	8
41554	1887	9
41554	2131	9
41554	2448	9
41554	2449	9
41554	2608	7
41554	2725	9
41554	2759	9
41554	2890	9
41554	3231	10
41554	3270	9
41554	3447	9
41554	3485	9
41554	3667	9
41554	3784	9
41554	3931	9
41554	4052	10
41554	4063	8
41554	4382	10
41554	4472	10
41554	5228	9
41554	5277	9
41554	5680	10
41554	5958	9
41554	6381	9
41554	6862	10
41554	7017	10
41554	7791	10
41554	8074	8
41554	8407	9
41554	8557	9
41554	8795	10
41554	8857	8
41554	9203	10
41554	9617	10
41554	9734	10
41554	10090	9
41554	10165	10
41554	10263	8
41554	10870	10
41554	10947	9
41554	10948	9
41554	10949	10
41554	10950	10
