62055	1	10
62055	5	9
62055	30	10
62055	31	8
62055	32	10
62055	43	8
62055	47	8
62055	59	8
62055	164	10
62055	199	9
62055	256	7
62055	270	9
62055	416	7
62055	431	8
62055	437	8
62055	481	6
62055	512	7
62055	513	9
62055	522	9
62055	523	7
62055	527	7
62055	552	7
62055	572	9
62055	585	8
62055	596	7
62055	597	8
62055	759	8
62055	763	7
62055	889	9
62055	1030	7
62055	1033	8
62055	1034	8
62055	1116	7
62055	1430	8
62055	1519	9
62055	1575	10
62055	1689	7
62055	1824	8
62055	1825	7
62055	1943	8
62055	2001	10
62055	2236	9
62055	2724	7
62055	2890	7
62055	2904	9
62055	5081	9
62055	5680	8
62055	5681	7
62055	6675	8
62055	6880	8
62055	7711	7
62055	9253	10
62055	9756	9
62055	9760	7
62055	10029	8
62055	10165	9
62055	10620	8
62055	11597	8
62055	12355	10
62055	12477	8
62055	13599	9
62055	13759	9
62055	14741	8
62055	14813	8
62055	15051	8
62055	15225	8
62055	15689	9
62055	15809	8
62055	16498	9
62055	16662	7
62055	16664	8
62055	16732	8
62055	16782	9
62055	16870	7
62055	17513	5
62055	17549	8
62055	18671	8
62055	18679	8
62055	18897	8
62055	19111	8
62055	19115	7
62055	19815	9
62055	21511	7
62055	22199	8
62055	22319	8
62055	22535	9
62055	23269	8
62055	23273	9
62055	23277	8
62055	23847	9
62055	24833	8
62055	25013	8
62055	26351	7
62055	27787	8
62055	27899	8
62055	27911	8
62055	27989	9
62055	28121	8
62055	28171	9
62055	28223	9
62055	28297	9
62055	28617	7
62055	28677	8
62055	28819	7
62055	28907	9
62055	28999	8
62055	29786	8
62055	30240	8
62055	30276	9
62055	30413	7
62055	30514	6
62055	30831	8
62055	32438	5
