71378	1	8
71378	20	7
71378	121	8
71378	136	7
71378	154	7
71378	170	7
71378	223	6
71378	225	7
71378	245	8
71378	263	7
71378	264	7
71378	265	7
71378	268	8
71378	269	9
71378	287	6
71378	481	7
71378	482	6
71378	550	5
71378	551	6
71378	552	5
71378	813	8
71378	889	8
71378	918	8
71378	1195	6
71378	1313	5
71378	1535	9
71378	1559	6
71378	1685	5
71378	1840	5
71378	2001	7
71378	3588	7
71378	3712	5
71378	5040	7
71378	5114	8
71378	5258	7
71378	5525	5
71378	6033	7
71378	6547	7
71378	6702	8
71378	8086	7
71378	9253	7
71378	9513	7
71378	9919	8
71378	9969	8
71378	10015	6
71378	10793	7
71378	11061	8
71378	11319	5
71378	11697	5
71378	11703	7
71378	11757	7
71378	11771	7
71378	11843	7
71378	12069	7
71378	14513	8
71378	15417	8
71378	15489	6
71378	15809	7
71378	16011	6
71378	16498	8
71378	16894	7
71378	16918	6
71378	17265	7
71378	18115	8
71378	18179	6
71378	18507	5
71378	18689	7
71378	19363	7
71378	19647	7
71378	20507	7
71378	20583	7
71378	20785	6
71378	20787	7
71378	22043	8
71378	22199	8
71378	22319	7
71378	22789	8
71378	23321	7
71378	23755	8
71378	24277	6
71378	24415	7
71378	27899	7
71378	28223	7
71378	28825	7
71378	28891	7
71378	28977	9
71378	30230	7
71378	30240	6
71378	30276	7
71378	32542	6
