22684	16	9
22684	59	7
22684	431	9
22684	527	7
22684	849	9
22684	1119	8
22684	1142	8
22684	1210	10
22684	1689	8
22684	1887	10
22684	2104	9
22684	2167	9
22684	2236	9
22684	2605	9
22684	3467	8
22684	3616	7
22684	3958	8
22684	4181	10
22684	4224	10
22684	5081	10
22684	5630	9
22684	5680	10
22684	5681	10
22684	5958	9
22684	6045	8
22684	6347	10
22684	6372	8
22684	6547	10
22684	6637	9
22684	6746	10
22684	6802	8
22684	6862	8
22684	6956	10
22684	7059	10
22684	7311	10
22684	7647	10
22684	7674	10
22684	7791	10
22684	7817	8
22684	8407	9
22684	8424	9
22684	8425	10
22684	8516	10
22684	8525	10
22684	8557	9
22684	8630	6
22684	8675	8
22684	8676	8
22684	8726	8
22684	8769	8
22684	8841	9
22684	9074	10
22684	9253	10
22684	9289	10
22684	9379	10
22684	9513	9
22684	9617	10
22684	9656	8
22684	9675	9
22684	9790	10
22684	9863	10
22684	9919	8
22684	9941	10
22684	9989	10
22684	10030	10
22684	10067	7
22684	10080	10
22684	10110	9
22684	10165	10
22684	10209	9
22684	10213	8
22684	10278	9
22684	10357	10
22684	10378	9
22684	10389	10
22684	10397	7
22684	10408	9
22684	10456	10
22684	10521	10
22684	10568	9
22684	10572	8
22684	10638	10
22684	10719	9
22684	10790	9
22684	10793	8
22684	10798	9
22684	10800	9
22684	10893	8
22684	10897	8
22684	11013	8
22684	11079	8
22684	11227	8
22684	11235	9
22684	11241	7
22684	11285	8
22684	11433	10
22684	11491	8
22684	11499	10
22684	11531	10
22684	11553	9
22684	11597	9
22684	11751	7
22684	11757	7
22684	11759	8
22684	11761	10
22684	11785	8
22684	11843	10
22684	11887	9
22684	11889	8
22684	12175	9
22684	12189	10
22684	12291	10
22684	12293	7
22684	12317	8
22684	12365	10
22684	12413	9
22684	12445	10
22684	12487	10
22684	12549	6
22684	12611	9
22684	12883	8
22684	13331	8
22684	13333	10
22684	13367	8
22684	13411	7
22684	13469	9
22684	13535	9
22684	13599	10
22684	13655	7
22684	13667	10
22684	13759	9
22684	14027	8
22684	14227	10
22684	14289	9
22684	14345	9
22684	14467	8
22684	14515	8
22684	14527	8
22684	14741	10
22684	14811	8
22684	14833	8
22684	14967	9
22684	15051	7
22684	15109	8
22684	15119	7
22684	15315	8
22684	15379	9
22684	15689	9
