58667	22	7
58667	24	6
58667	25	7
58667	68	6
58667	114	8
58667	121	7
58667	135	6
58667	143	7
58667	167	7
58667	180	7
58667	181	7
58667	184	5
58667	189	6
58667	190	6
58667	194	8
58667	200	7
58667	205	7
58667	218	7
58667	219	7
58667	231	5
58667	252	6
58667	266	8
58667	271	6
58667	273	7
58667	297	7
58667	308	7
58667	335	6
58667	379	7
58667	401	6
58667	419	6
58667	421	7
58667	430	6
58667	469	7
58667	477	7
58667	519	8
58667	536	6
58667	539	7
58667	540	6
58667	541	6
58667	554	5
58667	555	6
58667	568	5
58667	576	5
58667	588	4
58667	590	7
58667	635	7
58667	636	7
58667	665	9
58667	666	8
58667	776	6
58667	825	7
58667	866	6
58667	868	5
58667	869	5
58667	890	7
58667	949	8
58667	962	7
58667	1016	5
58667	1086	7
58667	1145	7
58667	1161	7
58667	1162	6
58667	1164	5
58667	1170	6
58667	1171	6
58667	1172	6
58667	1347	7
58667	1382	8
58667	1536	5
58667	1626	6
58667	1810	6
58667	1818	7
58667	1837	7
58667	2234	8
