2489	1	10
2489	6	8
2489	20	8
2489	30	5
2489	71	7
2489	72	8
2489	73	7
2489	121	9
2489	154	7
2489	164	7
2489	199	7
2489	205	9
2489	223	7
2489	226	8
2489	263	8
2489	270	7
2489	430	7
2489	431	7
2489	467	8
2489	578	9
2489	777	7
2489	790	4
2489	801	8
2489	849	8
2489	853	8
2489	877	7
2489	889	8
2489	918	8
2489	1015	8
2489	1535	9
2489	1575	8
2489	2904	9
2489	2966	7
2489	3588	8
2489	4181	7
2489	4382	6
2489	5114	10
2489	5258	7
2489	5341	7
2489	5680	8
2489	6702	7
2489	6746	8
2489	7054	7
2489	7311	7
2489	7724	8
2489	7791	7
2489	9253	9
2489	9756	5
2489	9969	9
2489	9989	9
2489	10087	5
2489	10620	5
2489	11061	9
2489	11741	6
2489	11757	6
2489	12355	9
2489	12477	6
2489	13667	6
2489	15051	6
2489	15315	7
2489	15335	10
2489	15417	9
2489	16444	7
2489	16498	8
2489	16870	3
2489	17187	7
2489	18679	7
2489	18897	7
2489	19191	7
2489	19193	6
2489	19195	5
2489	19647	7
2489	19815	5
2489	20159	8
2489	20583	8
2489	20787	7
2489	21881	5
2489	23273	9
2489	23755	8
2489	27787	7
2489	28121	8
2489	28891	8
2489	28977	10
2489	30276	9
2489	32281	9
