71263	20	7
71263	33	8
71263	47	9
71263	66	8
71263	121	8
71263	226	9
71263	257	8
71263	269	7
71263	270	7
71263	357	7
71263	384	7
71263	395	6
71263	412	8
71263	459	7
71263	461	6
71263	462	8
71263	464	8
71263	465	8
71263	591	6
71263	777	9
71263	849	7
71263	857	8
71263	886	6
71263	916	7
71263	934	8
71263	940	7
71263	1535	10
71263	1575	9
71263	1604	8
71263	1686	8
71263	1726	7
71263	1818	8
71263	1887	7
71263	1889	7
71263	1956	7
71263	2025	8
71263	2107	7
71263	2131	7
71263	2132	6
71263	2167	7
71263	2889	8
71263	2904	8
71263	2993	6
71263	3652	7
71263	4155	9
71263	4181	7
71263	4196	7
71263	4214	5
71263	4382	7
71263	4725	7
71263	4835	7
71263	5114	10
71263	6030	7
71263	6347	8
71263	6547	8
71263	6573	7
71263	6702	8
71263	6746	9
71263	7580	7
71263	8074	8
71263	8247	7
71263	8460	7
71263	8516	7
71263	8525	8
71263	9201	9
71263	9253	9
71263	9515	7
71263	10033	9
71263	10080	7
71263	10417	6
71263	10491	5
71263	10620	10
71263	11061	10
71263	11111	8
71263	11757	7
71263	12001	7
71263	12859	9
71263	14345	8
71263	14353	8
71263	14513	8
71263	15037	6
71263	15583	7
71263	16498	9
71263	16592	8
71263	16700	6
71263	16706	6
71263	16762	7
71263	17269	6
71263	18679	8
71263	19815	10
71263	20689	7
71263	22319	8
71263	23421	8
