69931	226	9
69931	1195	9
69931	1535	10
69931	1575	10
69931	1840	9
69931	2104	10
69931	2167	10
69931	2904	10
69931	3470	9
69931	3712	9
69931	4059	10
69931	4163	9
69931	4181	10
69931	4224	10
69931	5081	9
69931	6045	10
69931	6351	10
69931	6547	10
69931	7054	8
69931	7088	8
69931	7593	9
69931	8074	10
69931	8310	9
69931	8676	10
69931	8769	9
69931	9117	10
69931	9181	9
69931	9379	7
69931	9515	10
69931	9656	10
69931	9925	10
69931	9989	9
69931	10620	10
69931	10793	9
69931	11111	10
69931	11235	10
69931	11319	9
69931	11433	10
69931	11617	9
69931	11757	10
69931	11887	10
69931	12175	8
69931	12189	8
69931	13601	10
69931	13659	10
69931	13663	10
69931	13851	10
69931	14749	10
69931	14813	10
69931	15583	9
69931	15809	10
69931	16001	10
69931	16498	10
69931	16782	10
69931	16868	10
69931	17074	9
69931	17265	10
69931	17895	10
69931	18153	10
69931	18679	9
69931	18753	10
69931	18857	7
69931	19815	9
69931	20507	7
69931	20853	8
69931	21405	9
69931	21431	9
69931	21881	9
69931	21995	10
69931	22147	8
69931	22199	10
69931	22319	10
69931	22535	9
69931	22789	8
69931	22961	9
69931	23273	10
69931	23673	10
69931	23755	10
69931	24151	10
69931	24231	8
69931	24261	8
69931	25397	8
69931	25517	10
69931	27775	10
69931	28069	9
69931	28171	10
69931	28223	10
69931	29101	9
69931	30240	10
69931	30276	10
69931	31043	10
