54442	1	7
54442	5	7
54442	6	7
54442	7	8
54442	25	8
54442	33	6
54442	43	9
54442	44	6
54442	47	5
54442	54	6
54442	58	7
54442	61	5
54442	64	7
54442	65	7
54442	66	7
54442	79	8
54442	109	8
54442	121	7
54442	134	7
54442	166	7
54442	167	6
54442	177	7
54442	199	7
54442	205	7
54442	226	9
54442	227	9
54442	228	6
54442	237	10
54442	257	6
54442	260	7
54442	270	7
54442	317	8
54442	323	6
54442	326	7
54442	329	9
54442	330	6
54442	339	8
54442	376	8
54442	384	7
54442	387	8
54442	389	7
54442	395	7
54442	405	7
54442	420	5
54442	430	7
54442	431	7
54442	467	8
54442	468	8
54442	469	5
54442	492	7
54442	493	7
54442	512	7
54442	513	6
54442	514	7
54442	522	6
54442	523	5
54442	543	7
54442	548	7
54442	565	7
54442	572	7
54442	617	8
54442	618	7
54442	732	5
54442	788	5
54442	790	8
54442	801	8
54442	849	8
54442	861	7
54442	884	6
54442	908	7
54442	935	7
54442	937	5
54442	979	6
54442	1016	8
54442	1085	6
54442	1107	5
54442	1140	7
54442	1192	7
54442	1210	9
54442	1292	7
54442	1361	7
54442	1362	5
54442	1455	6
54442	1535	6
54442	1566	8
54442	1571	7
54442	1686	8
54442	1726	5
54442	1760	5
54442	1818	9
54442	1887	7
54442	1943	7
54442	1952	7
54442	2001	7
54442	2025	9
54442	2205	8
54442	2216	8
54442	2236	8
54442	2889	8
54442	2952	7
54442	2966	8
54442	2986	8
54442	3086	8
54442	3230	8
54442	3231	6
54442	3342	9
54442	3446	6
54442	3667	7
54442	4106	7
54442	4151	7
54442	4182	8
54442	4246	8
54442	4672	8
54442	4726	8
54442	4765	6
54442	4798	8
54442	4970	7
54442	5079	8
54442	5680	7
54442	6747	6
