40040	20	8
40040	2993	10
40040	3503	9
40040	5667	10
40040	5958	10
40040	7858	10
40040	8407	10
40040	8460	10
40040	8525	8
40040	9181	10
40040	9750	10
40040	9790	10
40040	10080	9
40040	10620	10
40040	10805	7
40040	11013	9
40040	12503	9
40040	12783	8
40040	13403	9
40040	13663	10
40040	13851	9
40040	15117	8
40040	15809	9
40040	16498	10
40040	16706	9
40040	16742	10
40040	16762	10
40040	17777	10
40040	18897	10
40040	19285	10
40040	19759	7
40040	21327	9
40040	21679	8
40040	23251	8
40040	23273	10
40040	23755	9
40040	24833	9
40040	28069	9
40040	28405	8
40040	28979	8
40040	30654	9
40040	32282	8
