39055	1	7
39055	20	7
39055	30	9
39055	32	8
39055	43	7
39055	47	9
39055	57	6
39055	59	8
39055	66	7
39055	121	8
39055	149	5
39055	150	7
39055	164	8
39055	199	10
39055	226	6
39055	228	8
39055	243	5
39055	270	7
39055	323	9
39055	384	8
39055	395	7
39055	405	7
39055	416	7
39055	431	9
39055	437	9
39055	467	8
39055	481	7
39055	507	6
39055	512	10
39055	513	7
39055	523	8
39055	530	8
39055	572	9
39055	578	8
39055	597	9
39055	759	7
39055	777	7
39055	790	6
39055	846	8
39055	849	7
39055	853	7
39055	857	7
39055	861	6
39055	934	9
39055	1030	9
39055	1292	8
39055	1535	9
39055	1546	5
39055	1594	7
39055	1818	7
39055	1887	6
39055	1889	9
39055	1943	7
39055	2476	6
39055	2759	8
39055	2890	6
39055	2952	9
39055	2994	8
39055	3092	6
39055	3446	6
39055	3588	9
39055	3784	9
39055	4472	8
39055	4814	7
39055	4898	8
39055	5114	7
39055	5680	8
39055	6707	7
39055	6746	7
39055	6880	8
39055	7791	7
39055	8074	7
39055	8129	8
39055	8460	7
39055	8769	7
39055	9544	6
39055	9617	7
39055	9756	9
39055	9926	7
39055	10161	7
39055	10218	9
39055	10321	6
39055	10620	9
39055	11123	7
39055	11771	7
39055	12113	9
39055	12115	9
39055	13601	9
39055	14467	6
39055	14837	7
39055	15605	7
39055	15771	10
39055	15775	9
39055	16498	8
39055	16592	8
39055	16662	6
39055	16742	7
39055	16894	7
39055	18179	8
39055	18507	10
39055	19391	8
39055	20583	8
39055	21105	6
39055	21563	6
39055	22145	6
39055	22265	9
39055	22319	9
39055	22535	7
39055	23037	7
39055	23199	6
39055	23281	8
39055	23289	6
39055	23333	8
39055	24277	8
39055	24415	9
39055	24833	6
39055	25183	7
39055	25389	8
39055	25567	9
39055	27727	9
39055	27899	7
39055	28121	6
39055	28223	8
39055	28297	8
39055	28825	8
39055	30240	8
39055	30276	9
39055	30458	7
39055	30705	5
