38825	20	9
38825	61	5
38825	71	8
38825	120	9
38825	202	9
38825	245	7
38825	269	9
38825	431	9
38825	530	8
38825	853	10
38825	857	8
38825	1195	9
38825	1222	8
38825	1254	6
38825	1575	8
38825	1840	9
38825	2167	10
38825	2993	9
38825	3457	9
38825	3470	7
38825	3588	8
38825	3731	7
38825	4181	10
38825	4214	8
38825	4722	6
38825	5530	7
38825	6746	9
38825	7054	9
38825	7791	9
38825	8425	9
38825	8768	9
38825	9734	9
38825	10321	9
38825	10620	8
38825	11013	8
38825	11757	10
38825	12711	9
38825	14289	9
