12203	20	10
12203	68	10
12203	71	10
12203	72	10
12203	73	10
12203	164	10
12203	170	10
12203	245	10
12203	263	10
12203	558	10
12203	627	10
12203	953	8
12203	967	10
12203	1015	10
12203	1356	10
12203	1689	8
12203	1842	10
12203	2251	10
12203	3226	9
12203	3731	10
12203	4224	5
12203	5028	10
12203	5258	10
12203	5355	9
12203	6547	9
12203	6634	9
12203	7655	10
12203	9890	10
12203	10067	10
12203	11241	7
12203	11757	10
12203	11771	9
12203	11917	8
12203	14407	10
12203	16916	10
12203	17895	5
12203	32281	10
