63343	20	7
63343	33	9
63343	72	7
63343	73	8
63343	79	6
63343	133	4
63343	166	8
63343	189	7
63343	193	6
63343	195	6
63343	226	10
63343	249	9
63343	269	9
63343	355	7
63343	376	6
63343	849	8
63343	889	9
63343	1195	8
63343	1210	9
63343	1519	9
63343	1535	10
63343	1559	9
63343	1575	10
63343	1691	7
63343	1818	8
63343	1840	8
63343	2104	7
63343	2167	9
63343	2476	7
63343	2787	7
63343	2904	10
63343	2993	7
63343	3455	5
63343	3712	6
63343	4063	5
63343	4151	8
63343	4181	10
63343	4214	6
63343	4224	6
63343	4999	7
63343	5042	6
63343	5081	8
63343	5114	9
63343	5667	6
63343	5680	10
63343	5958	8
63343	6045	8
63343	6324	7
63343	6547	8
63343	6572	7
63343	6746	6
63343	6773	6
63343	6987	5
63343	7088	6
63343	7593	5
63343	7791	9
63343	7817	4
63343	8074	7
63343	8407	8
63343	8577	2
63343	8630	6
63343	8841	6
63343	8861	4
63343	8876	2
63343	9041	6
63343	9181	6
63343	9253	10
63343	9367	6
63343	9656	7
63343	9936	5
63343	10087	9
63343	10110	7
63343	10465	7
63343	10620	8
63343	10790	6
63343	10793	8
63343	10794	5
63343	11111	9
63343	11319	6
63343	11499	7
63343	11617	9
63343	11741	9
63343	11759	8
63343	12189	9
63343	12293	6
63343	12445	8
63343	12581	4
63343	12729	9
63343	13659	6
63343	13663	8
63343	13759	7
63343	14189	9
63343	14199	5
63343	14741	8
63343	15379	7
63343	15451	9
63343	15583	7
63343	15689	7
63343	16498	9
63343	16934	9
63343	17729	6
63343	18153	9
63343	18247	5
63343	18671	9
63343	18857	6
63343	18897	7
63343	19815	8
63343	20507	8
63343	20785	6
63343	20787	7
63343	21863	9
63343	21995	7
63343	22199	9
63343	22319	9
63343	22535	7
63343	23277	7
63343	23289	6
63343	23309	7
63343	23755	9
63343	24475	8
63343	27601	9
