552	20	8
552	59	8
552	61	8
552	120	8
552	122	10
552	149	6
552	164	10
552	226	9
552	322	9
552	572	10
552	585	7
552	853	8
552	877	9
552	1222	5
552	1535	10
552	1721	6
552	2034	9
552	3092	7
552	3457	9
552	3572	7
552	3731	7
552	4081	9
552	4722	8
552	4752	9
552	4814	7
552	4898	8
552	5114	10
552	5671	7
552	5678	7
552	5680	7
552	6045	8
552	6707	8
552	7054	8
552	7662	8
552	7674	9
552	8425	8
552	8525	6
552	8769	7
552	9289	8
552	9863	10
552	9919	9
552	9926	9
552	9989	10
552	10030	9
552	10080	6
552	10161	8
552	10162	8
552	10321	7
552	10408	9
552	10620	9
552	11111	9
552	11123	9
552	11665	9
552	11757	9
552	11887	9
552	12355	9
552	12815	7
552	13585	9
552	14227	8
552	14289	3
552	15085	8
552	16498	10
552	18153	9
552	20507	9
552	21995	10
552	22043	8
552	28171	9
552	30123	8
552	31043	10
