31385	5	8
31385	43	7
31385	47	9
31385	54	6
31385	66	9
31385	120	7
31385	164	10
31385	189	4
31385	199	10
31385	205	8
31385	212	7
31385	416	8
31385	431	8
31385	512	9
31385	513	8
31385	523	9
31385	530	9
31385	531	8
31385	532	8
31385	572	8
31385	578	9
31385	585	9
31385	597	7
31385	601	8
31385	659	8
31385	740	8
31385	743	7
31385	785	8
31385	963	5
31385	974	8
31385	1029	8
31385	1062	8
31385	1943	9
31385	2236	9
31385	2263	4
31385	2715	9
31385	2759	7
31385	2890	9
31385	5681	8
31385	8857	8
31385	9756	9
31385	10029	7
31385	10162	8
31385	10165	10
31385	12355	9
31385	13535	6
31385	14349	8
31385	16662	8
31385	16742	8
31385	16782	8
31385	18679	8
31385	21557	8
31385	21659	8
31385	28805	7
