40052	79	7
40052	189	9
40052	226	9
40052	257	8
40052	376	8
40052	591	8
40052	886	7
40052	934	9
40052	1210	7
40052	1575	10
40052	1749	6
40052	1862	6
40052	1956	9
40052	2104	9
40052	2167	9
40052	2904	10
40052	2905	5
40052	2966	9
40052	3503	8
40052	3667	7
40052	4186	10
40052	4196	8
40052	4744	8
40052	5333	6
40052	5341	9
40052	5680	7
40052	5772	5
40052	5958	9
40052	6030	6
40052	6381	8
40052	6547	8
40052	6682	10
40052	7088	9
40052	7148	6
40052	7322	6
40052	7580	8
40052	7593	7
40052	7724	7
40052	7739	7
40052	8074	8
40052	8277	8
40052	8407	9
40052	8630	8
40052	8676	8
40052	8769	7
40052	9041	9
40052	9253	10
40052	9515	6
40052	9751	8
40052	9989	9
40052	10396	7
40052	10611	7
40052	10620	9
40052	10933	7
40052	11255	7
40052	11617	8
40052	11757	10
40052	12445	7
40052	12487	8
40052	13357	5
40052	13659	8
40052	14131	7
40052	14199	6
40052	15225	8
40052	15377	8
40052	15451	7
40052	15583	7
40052	16099	7
40052	16397	8
40052	16498	8
40052	18247	9
40052	19815	8
40052	20785	9
