11688	1	10
11688	6	7
11688	48	2
11688	164	8
11688	205	7
11688	1535	9
11688	1575	7
11688	2001	8
11688	2025	5
11688	2251	7
11688	2904	7
11688	4654	5
11688	5114	10
11688	6675	8
11688	6746	7
11688	9253	8
11688	9756	7
11688	10620	4
11688	11061	10
11688	11751	7
11688	11757	3
11688	13125	7
11688	13601	8
11688	14719	8
11688	16498	7
11688	18679	10
11688	19815	6
11688	20057	9
11688	20899	7
11688	21843	6
11688	23327	10
11688	24439	7
11688	24765	8
11688	26055	7
11688	28121	5
11688	28171	5
11688	28223	8
11688	28497	8
11688	28907	2
11688	28999	4
11688	29803	5
11688	30276	8
11688	30831	8
11688	31043	7
11688	31240	7
11688	31478	5
11688	31798	6
11688	31964	8
11688	32182	9
11688	32282	6
11688	32681	6
11688	32998	6
