30300	20	7
30300	121	7
30300	223	8
30300	225	7
30300	249	8
30300	269	7
30300	813	7
30300	1374	8
30300	3588	7
30300	5114	7
30300	6702	8
30300	7088	7
30300	8525	8
30300	9513	8
30300	9919	8
30300	10080	8
30300	10620	7
30300	11061	9
30300	11499	7
30300	11761	7
30300	12445	8
30300	13535	7
30300	14513	9
30300	15751	7
30300	15809	8
30300	16498	9
30300	16518	7
30300	16706	7
30300	17265	9
30300	17505	7
30300	18115	8
30300	18179	8
30300	18277	8
30300	18523	7
30300	18897	7
30300	20583	8
30300	20853	7
30300	23273	9
30300	23321	8
30300	23755	9
30300	24135	9
30300	24231	7
30300	24277	8
30300	25157	7
30300	25517	8
30300	26243	8
30300	28171	7
30300	29785	8
