21722	61	5
21722	104	7
21722	136	7
21722	150	10
21722	338	8
21722	527	6
21722	552	7
21722	578	8
21722	853	10
21722	877	8
21722	951	7
21722	953	6
21722	1313	6
21722	1498	8
21722	1535	9
21722	1571	10
21722	1575	9
21722	1699	6
21722	1726	6
21722	1965	5
21722	2034	6
21722	2129	6
21722	2227	7
21722	2543	7
21722	2547	6
21722	2904	9
21722	2926	4
21722	3009	9
21722	3457	8
21722	3470	6
21722	3588	10
21722	3655	7
21722	3731	7
21722	4224	9
21722	4722	10
21722	4752	7
21722	4898	10
21722	5525	9
21722	5530	9
21722	6045	8
21722	6896	6
21722	7054	7
21722	8129	9
21722	8425	8
21722	8768	7
21722	9656	7
21722	16498	10
21722	16742	8
