30844	20	7
30844	24	6
30844	28	7
30844	162	8
30844	223	7
30844	245	7
30844	248	6
30844	249	8
30844	269	7
30844	298	6
30844	330	7
30844	392	7
30844	459	7
30844	479	7
30844	501	8
30844	550	6
30844	813	7
30844	857	7
30844	940	7
30844	1604	7
30844	1818	7
30844	2471	8
30844	2951	7
30844	2993	8
30844	3464	6
30844	3503	6
30844	3588	7
30844	3958	6
30844	4155	7
30844	5096	7
30844	5958	9
30844	6811	8
30844	6941	6
30844	6988	6
30844	7592	6
30844	7674	7
30844	8407	9
30844	8525	7
30844	8557	8
30844	8675	6
30844	9181	8
30844	9513	7
30844	9790	7
30844	10080	8
30844	10378	7
30844	10534	7
30844	11843	8
30844	12859	7
30844	13535	7
30844	14073	7
30844	14513	7
30844	14653	9
30844	15809	6
30844	15925	6
