50470	20	3
50470	114	7
50470	121	9
50470	154	7
50470	157	9
50470	177	8
50470	249	1
50470	298	7
50470	341	8
50470	392	5
50470	430	9
50470	442	4
50470	450	6
50470	451	4
50470	452	4
50470	481	9
50470	482	3
50470	550	5
50470	564	8
50470	594	2
50470	761	1
50470	762	7
50470	807	7
50470	834	5
50470	874	8
50470	908	7
50470	936	5
50470	969	5
50470	1132	8
50470	1138	8
50470	1212	5
50470	1410	6
50470	1668	6
50470	1669	5
50470	1685	2
50470	1707	6
50470	1710	7
50470	1816	6
50470	2108	6
50470	2248	5
50470	2263	9
50470	2782	5
50470	2808	3
50470	2951	7
50470	3031	7
50470	3101	5
50470	3270	6
50470	3503	8
