39010	20	10
39010	68	7
39010	136	9
39010	138	9
39010	139	9
39010	170	10
39010	442	7
39010	461	9
39010	550	8
39010	761	5
39010	874	6
39010	936	6
39010	1132	6
39010	1498	9
39010	1572	6
39010	1672	6
39010	1685	6
39010	1985	7
39010	2472	7
39010	2565	6
39010	2985	8
39010	3010	7
39010	4898	8
39010	5114	8
39010	6421	8
39010	6707	7
39010	7674	8
39010	8086	10
39010	9919	8
39010	11013	5
39010	11697	9
39010	11771	10
39010	12445	6
39010	14189	6
39010	14513	10
39010	15323	10
39010	16916	8
39010	16918	8
39010	20583	9
39010	22097	8
39010	23273	10
39010	25303	7
39010	28069	10
39010	28891	9
39010	30205	7
39010	31754	6
