4312	20	4
4312	46	6
4312	121	7
4312	157	1
4312	177	6
4312	1498	6
4312	1536	7
4312	1810	7
4312	1818	6
4312	3588	6
4312	4898	8
4312	5530	6
4312	5958	1
4312	6702	5
4312	6707	7
4312	9750	1
4312	9834	4
4312	9919	7
4312	10460	7
4312	11013	7
4312	11739	6
4312	11771	8
4312	14075	6
4312	14513	9
4312	15109	6
4312	15751	5
4312	15809	5
4312	16005	8
4312	16498	9
4312	16870	7
4312	16894	8
4312	18115	9
4312	18277	7
4312	18897	7
4312	20507	8
4312	20583	9
4312	21327	8
4312	21507	7
4312	22145	8
4312	23251	5
4312	23273	9
4312	23317	8
4312	24439	6
4312	24833	9
4312	26243	9
4312	28249	7
4312	28927	8
4312	30205	7
4312	30503	8
4312	30654	9
4312	31741	7
4312	31821	7
