53968	121	9
53968	379	7
53968	401	10
53968	430	7
53968	1482	9
53968	2993	9
53968	3588	7
53968	3958	7
53968	4898	9
53968	5114	10
53968	5530	9
53968	5667	8
53968	5958	10
53968	5973	6
53968	5978	7
53968	7858	10
53968	8086	8
53968	8407	10
53968	8525	10
53968	9181	7
53968	9790	8
53968	10080	10
53968	10620	8
53968	10805	7
53968	11013	8
53968	11499	8
53968	13055	8
53968	13535	8
53968	13663	6
53968	13851	7
53968	14719	8
53968	15117	8
53968	16498	8
53968	16706	10
53968	16742	8
53968	18897	8
53968	20899	8
53968	24227	8
53968	26055	8
53968	27787	8
53968	28171	8
53968	28701	10
53968	28979	8
53968	31711	8
53968	32282	8
