3055	20	7
3055	121	10
3055	223	9
3055	225	8
3055	245	10
3055	249	9
3055	269	9
3055	430	10
3055	481	8
3055	813	9
3055	857	8
3055	1254	8
3055	1482	8
3055	1691	8
3055	1818	9
3055	3588	8
3055	4548	7
3055	5114	10
3055	5530	9
3055	5958	4
3055	6421	10
3055	6702	8
3055	6772	8
3055	6811	8
3055	7674	10
3055	8460	8
3055	8514	8
3055	8525	8
3055	8675	6
3055	9135	9
3055	9252	8
3055	9465	8
3055	9724	8
3055	9919	8
3055	10030	10
3055	10080	8
3055	10092	8
3055	10620	9
3055	11061	10
3055	11313	7
3055	11499	8
3055	11703	6
3055	11737	7
3055	11771	9
3055	12049	8
3055	12365	10
3055	12445	8
3055	14075	10
3055	15117	8
3055	15133	7
3055	15633	7
3055	15809	7
3055	16011	8
3055	16498	9
3055	16706	8
3055	16742	5
3055	16762	10
3055	16894	9
3055	17265	9
3055	17777	2
3055	18277	7
3055	18497	5
3055	18897	7
3055	20507	8
3055	20583	6
3055	20847	6
3055	20853	5
3055	21327	7
3055	21353	7
3055	22433	6
