65681	1	9
65681	6	8
65681	15	7
65681	18	7
65681	19	9
65681	33	9
65681	175	7
65681	185	7
65681	186	7
65681	199	9
65681	227	7
65681	263	9
65681	267	7
65681	431	9
65681	777	9
65681	790	8
65681	878	6
65681	934	8
65681	974	9
65681	1535	8
65681	1889	7
65681	2001	8
65681	2251	9
65681	2890	7
65681	5114	8
65681	5258	8
65681	6675	9
65681	6746	8
65681	10218	9
65681	11771	7
65681	12113	9
65681	12115	9
65681	16498	8
65681	16894	7
65681	18179	8
65681	19647	8
65681	19775	9
65681	20583	8
65681	21185	9
65681	22135	8
65681	22319	7
65681	22729	7
65681	23283	8
