36579	1	9
36579	25	7
36579	30	9
36579	114	7
36579	226	6
36579	270	6
36579	330	6
36579	356	4
36579	777	9
36579	849	9
36579	853	6
36579	889	8
36579	934	5
36579	1050	10
36579	1195	6
36579	1210	9
36579	1519	9
36579	1535	8
36579	1840	5
36579	1887	6
36579	2167	7
36579	2605	7
36579	2993	5
36579	3228	9
36579	3455	5
36579	3674	7
36579	3712	4
36579	4059	8
36579	4087	9
36579	4181	8
36579	4214	4
36579	4224	6
36579	4382	7
36579	4654	6
36579	4872	8
36579	4901	8
36579	5081	9
36579	5118	8
36579	5680	4
36579	5909	5
36579	5958	9
36579	6213	6
36579	6347	7
36579	6351	8
36579	6377	8
36579	6547	7
36579	6746	6
36579	6774	7
36579	6956	6
36579	7044	8
36579	7311	10
36579	7724	8
36579	7870	6
36579	8317	7
36579	8407	9
36579	8425	5
36579	8440	7
36579	8460	5
36579	8516	7
36579	8675	6
36579	8769	5
36579	8795	9
36579	8937	7
36579	9253	8
36579	9331	5
36579	9587	2
36579	9756	8
36579	9989	6
36579	10020	5
36579	10067	7
36579	10119	7
36579	10219	3
36579	10249	6
36579	10357	8
36579	10396	6
36579	10495	6
36579	10521	6
36579	10620	5
36579	10711	6
36579	10719	7
36579	10863	9
36579	11077	6
36579	11079	2
36579	11319	5
36579	11499	6
36579	11577	6
36579	11597	8
36579	11701	6
36579	11757	4
36579	11759	8
36579	11761	5
36579	11785	5
36579	11887	6
36579	12189	8
36579	12291	3
36579	12403	7
36579	12445	6
36579	12447	5
36579	12503	5
36579	12549	5
36579	12665	6
36579	13659	2
36579	14227	6
36579	14345	5
36579	14527	8
36579	14741	6
36579	14813	8
36579	14829	5
36579	14893	5
36579	14967	7
36579	15225	5
36579	15689	8
36579	15809	8
36579	16001	6
36579	16049	7
36579	16498	5
36579	16742	5
36579	16762	5
36579	17074	8
36579	18139	6
36579	18397	5
36579	18495	9
36579	18679	5
36579	18753	7
36579	18851	5
36579	18857	4
36579	19109	5
36579	19285	6
36579	19697	6
36579	19759	5
36579	20039	3
36579	20057	7
36579	20449	4
36579	20509	5
36579	20709	7
36579	20847	5
36579	20853	7
36579	20977	5
36579	21659	5
36579	21843	7
36579	21881	2
36579	22297	5
36579	23225	6
36579	23283	5
36579	23327	6
36579	23587	7
36579	23605	5
36579	23847	5
36579	24231	6
36579	24261	7
36579	24365	6
36579	24629	5
36579	24833	5
36579	25011	5
36579	25183	6
36579	25647	6
36579	25781	6
36579	26057	5
36579	26351	6
36579	26441	6
36579	27821	6
36579	27957	6
36579	28025	8
36579	28497	8
36579	28701	5
36579	28907	6
36579	28999	4
36579	29785	5
36579	29786	7
36579	29803	6
36579	30091	5
36579	30240	6
36579	30276	7
36579	30279	6
36579	31540	6
36579	31848	5
36579	32013	5
