61193	20	9
61193	27	9
61193	51	8
61193	71	9
61193	72	7
61193	73	9
61193	74	7
61193	101	7
61193	102	9
61193	120	7
61193	164	8
61193	169	6
61193	199	10
61193	322	10
61193	431	10
61193	433	6
61193	512	7
61193	523	7
61193	578	10
61193	587	9
61193	597	9
61193	815	7
61193	853	10
61193	877	10
61193	1498	9
61193	1562	10
61193	1575	6
61193	1689	9
61193	1691	9
61193	1698	9
61193	1726	7
61193	1838	7
61193	2034	10
61193	2167	10
61193	2236	7
61193	3389	10
61193	3470	10
61193	3613	10
61193	4087	9
61193	4181	10
61193	4477	9
61193	4551	10
61193	4722	10
61193	5525	9
61193	5630	10
61193	5690	7
61193	6045	7
61193	6880	9
61193	7054	10
61193	7058	7
61193	7059	9
61193	8038	7
61193	8190	7
61193	8768	6
61193	9000	7
61193	9989	10
61193	10161	9
