6674	20	8
6674	22	7
6674	53	9
6674	92	9
6674	121	9
6674	189	8
6674	223	8
6674	225	4
6674	241	8
6674	245	9
6674	263	10
6674	356	10
6674	394	9
6674	430	9
6674	594	8
6674	761	7
6674	889	10
6674	1074	9
6674	1519	10
6674	1535	6
6674	1575	10
6674	2001	10
6674	2026	10
6674	2167	5
6674	2494	8
6674	2904	10
6674	2924	10
6674	2993	7
6674	3229	8
6674	3455	6
6674	3572	6
6674	3588	10
6674	4106	8
6674	4181	2
6674	4186	7
6674	4224	10
6674	4789	10
6674	5114	9
6674	5258	9
6674	5270	9
6674	5521	10
6674	6201	9
6674	6772	10
6674	7902	9
6674	8514	10
6674	9252	10
6674	9465	10
