42270	1	8
42270	226	7
42270	227	8
42270	263	9
42270	578	9
42270	875	9
42270	1195	6
42270	1210	7
42270	1535	8
42270	1639	1
42270	1690	8
42270	1840	6
42270	2167	8
42270	2236	8
42270	2251	8
42270	2476	7
42270	2993	7
42270	3230	6
42270	3455	7
42270	3712	6
42270	4181	9
42270	4214	7
42270	4224	8
42270	4726	7
42270	5681	8
42270	6045	9
42270	6547	8
42270	6682	7
42270	7054	7
42270	7593	7
42270	8074	6
42270	8241	5
42270	8525	8
42270	8769	7
42270	9253	8
42270	9919	6
42270	10218	9
42270	10620	8
42270	10793	7
42270	10800	8
42270	11061	10
42270	11111	8
42270	11319	6
42270	11617	4
42270	11703	6
42270	11757	7
42270	11759	7
42270	11771	8
42270	11887	8
42270	12069	8
42270	12113	9
42270	12115	9
42270	12189	8
42270	13125	9
42270	13659	7
42270	14289	8
42270	14345	7
42270	14713	9
42270	14741	8
42270	14765	6
42270	15037	8
42270	16067	8
42270	16498	7
42270	16524	7
42270	17265	8
42270	17269	8
42270	17849	2
42270	17895	8
42270	18277	7
42270	18679	8
42270	19647	9
42270	19815	9
42270	21881	6
42270	22199	7
42270	22319	8
42270	22535	7
42270	23273	9
42270	23283	8
42270	23755	8
42270	24439	8
42270	25681	9
42270	27899	6
42270	28121	7
42270	28297	8
42270	28391	6
42270	28999	8
42270	29803	8
42270	30240	7
42270	31043	8
42270	31741	8
42270	31798	9
42270	31859	8
42270	31964	8
42270	32281	10
