54886	59	9
54886	121	9
54886	164	8
54886	199	10
54886	226	9
54886	317	10
54886	323	10
54886	339	10
54886	431	9
54886	512	8
54886	523	10
54886	530	9
54886	532	9
54886	543	10
54886	732	10
54886	740	9
54886	790	10
54886	1004	10
54886	1303	10
54886	1535	9
54886	1589	8
54886	2025	10
54886	3457	10
54886	4752	10
54886	4898	10
54886	6573	10
54886	6645	7
54886	6974	10
54886	7079	9
54886	7338	10
54886	7711	10
54886	7724	10
54886	8074	10
54886	13807	9
54886	15037	9
54886	16498	10
54886	22319	9
54886	27899	10
