53075	1	8
53075	6	9
53075	20	6
53075	30	9
53075	31	9
53075	32	9
53075	49	6
53075	51	6
53075	59	6
53075	60	6
53075	81	9
53075	82	10
53075	84	5
53075	85	9
53075	87	9
53075	95	7
53075	96	10
53075	97	8
53075	121	10
53075	133	5
53075	134	6
53075	135	8
53075	147	5
53075	149	6
53075	156	6
53075	164	7
53075	165	7
53075	182	10
53075	194	8
53075	195	6
53075	196	5
53075	199	9
53075	205	10
53075	243	6
53075	245	8
53075	257	4
53075	268	6
53075	270	6
53075	304	6
53075	321	3
53075	322	8
53075	384	6
53075	393	4
53075	395	6
53075	446	6
53075	447	6
53075	474	8
53075	507	6
53075	719	6
53075	741	6
53075	820	10
53075	849	9
53075	850	6
53075	853	10
53075	877	6
53075	889	7
53075	907	5
53075	1024	6
53075	1089	9
53075	1519	7
53075	1532	5
53075	1535	9
53075	1562	7
53075	1575	9
53075	1967	8
53075	1968	7
53075	1969	5
53075	2001	10
53075	2025	8
53075	2236	10
53075	2246	8
53075	2251	10
53075	2581	9
53075	2605	8
53075	2759	10
53075	2904	7
53075	2994	9
53075	3014	10
53075	3016	10
53075	3092	6
53075	3371	8
53075	3457	4
53075	3572	7
53075	3655	5
53075	3656	3
53075	3784	10
53075	3901	10
53075	3927	7
53075	4021	9
53075	4066	4
53075	4081	10
53075	4382	7
53075	4752	4
53075	4814	5
53075	4896	5
53075	4898	8
53075	5060	10
53075	5081	9
53075	5114	10
53075	5300	10
53075	5507	8
53075	5630	9
53075	5774	5
53075	6573	6
53075	6746	7
53075	7193	10
53075	7647	7
