22137	237	8
22137	355	7
22137	777	8
22137	849	8
22137	918	10
22137	934	8
22137	1195	7
22137	1210	9
22137	1530	7
22137	1575	8
22137	1840	6
22137	1889	8
22137	2001	8
22137	2025	7
22137	2026	6
22137	2167	8
22137	2251	8
22137	2605	7
22137	2904	9
22137	2966	7
22137	3712	6
22137	3901	7
22137	4181	9
22137	4192	8
22137	4224	8
22137	4382	7
22137	4654	8
22137	5081	7
22137	5114	10
22137	5630	8
22137	5681	9
22137	6347	8
22137	6408	6
22137	6547	9
22137	6746	8
22137	6956	8
22137	7311	9
22137	7647	7
22137	8408	7
22137	8516	7
22137	8630	7
22137	8841	7
22137	8937	8
22137	9074	8
22137	9253	10
22137	9379	6
22137	9735	9
22137	9919	7
22137	9969	10
22137	9989	9
22137	10020	8
22137	10209	5
22137	10521	8
22137	10719	8
22137	10793	7
22137	11111	8
22137	11597	7
22137	11743	8
22137	11843	8
22137	11887	8
22137	12189	8
22137	12355	8
22137	13535	6
22137	13659	8
22137	14741	8
22137	14813	8
22137	14967	8
22137	15417	10
22137	15689	7
22137	15809	8
22137	16934	7
