57579	18	10
57579	30	7
57579	43	10
57579	47	10
57579	51	5
57579	54	8
57579	58	7
57579	59	8
57579	66	9
57579	71	8
57579	72	10
57579	73	9
57579	81	10
57579	82	9
57579	83	8
57579	84	9
57579	93	8
57579	94	7
57579	109	7
57579	133	7
57579	134	9
57579	147	9
57579	166	10
57579	174	5
57579	185	10
57579	186	10
57579	187	10
57579	237	8
57579	248	7
57579	274	10
57579	281	7
57579	322	6
57579	325	9
57579	341	6
57579	355	9
57579	384	9
57579	390	9
57579	467	9
57579	468	10
57579	476	7
57579	596	8
57579	801	9
57579	821	8
57579	822	9
57579	849	9
57579	857	6
57579	873	8
57579	889	9
57579	1015	10
57579	1214	9
57579	1215	9
57579	1241	9
57579	1270	8
57579	1380	6
57579	1465	6
57579	1519	9
57579	1566	9
57579	1614	5
57579	1916	8
57579	1917	7
