17954	20	8
17954	269	10
17954	4898	7
17954	5530	7
17954	6702	9
17954	6707	5
17954	8460	6
17954	9136	5
17954	9982	8
17954	10092	7
17954	10620	8
17954	11013	8
17954	11703	10
17954	11771	8
17954	12049	9
17954	13403	6
17954	13667	6
17954	14513	8
17954	15133	10
17954	15487	7
17954	15633	7
17954	15751	7
17954	16011	7
17954	16498	8
17954	16762	8
17954	16894	7
17954	16916	5
17954	17259	7
17954	17265	8
17954	17535	8
17954	18115	10
17954	18277	10
17954	18393	7
17954	18523	7
17954	20507	7
