65026	20	7
65026	57	10
65026	121	10
65026	223	9
65026	225	8
65026	269	8
65026	330	6
65026	469	9
65026	813	10
65026	857	7
65026	1536	7
65026	1559	8
65026	1606	8
65026	3588	8
65026	4999	6
65026	5114	10
65026	5530	9
65026	6811	9
65026	7088	8
65026	7592	8
65026	7674	7
65026	8525	10
65026	8675	7
65026	9919	10
65026	10030	7
65026	10080	10
65026	11013	8
65026	11499	9
65026	11843	9
65026	12445	10
65026	14075	9
65026	15809	10
65026	16706	10
65026	16742	8
65026	17265	9
65026	17505	7
65026	18277	8
65026	18897	10
65026	20507	10
65026	20853	10
65026	21185	8
65026	21327	7
65026	21353	8
65026	23273	9
65026	23755	10
65026	23945	10
65026	24439	10
65026	27663	8
65026	28171	10
65026	29785	9
65026	29854	7
65026	30205	7
65026	30503	10
65026	31964	9
