67650	20	7
67650	121	7
67650	154	8
67650	170	8
67650	223	7
67650	225	4
67650	263	9
67650	269	7
67650	442	5
67650	481	5
67650	501	6
67650	550	7
67650	762	5
67650	813	7
67650	834	6
67650	894	5
67650	895	5
67650	896	6
67650	900	5
67650	936	5
67650	986	8
67650	987	5
67650	1254	8
67650	1257	7
67650	1364	8
67650	1482	8
67650	1674	6
67650	1710	6
67650	2108	5
67650	2116	7
67650	2471	6
67650	2472	6
67650	2515	5
67650	2627	4
67650	2630	5
67650	2638	5
67650	2640	3
67650	2670	6
67650	2816	5
67650	2889	5
67650	4437	7
67650	4898	8
67650	5114	9
67650	6171	7
67650	6231	6
67650	6325	6
67650	7088	5
67650	7674	10
67650	8247	5
67650	8331	6
67650	9513	6
67650	9919	5
67650	10030	10
67650	11771	8
67650	12565	8
