22433	143	6
22433	149	7
22433	164	8
22433	199	8
22433	243	2
22433	256	8
22433	269	6
22433	322	10
22433	339	8
22433	416	7
22433	431	9
22433	433	10
22433	437	7
22433	512	7
22433	523	8
22433	585	9
22433	597	9
22433	719	2
22433	724	4
22433	741	7
22433	746	5
22433	747	4
22433	752	1
22433	755	2
22433	759	9
22433	849	8
22433	853	5
22433	877	10
22433	879	8
22433	907	4
22433	1004	10
22433	1033	8
22433	1482	5
22433	1535	7
22433	1575	9
22433	1604	5
22433	1639	3
22433	1689	10
22433	1887	6
22433	1943	10
22433	1982	5
22433	2148	4
22433	2210	9
22433	2251	9
22433	2889	4
22433	2904	9
22433	2924	9
22433	2953	6
22433	3092	8
22433	3210	6
22433	3375	6
22433	3401	6
22433	3656	5
22433	4091	6
22433	4382	7
22433	4789	9
22433	4814	8
22433	4866	1
22433	4898	6
22433	5060	5
22433	5365	10
22433	5391	3
22433	5680	8
22433	5902	7
22433	6707	5
22433	6746	9
22433	6793	6
22433	7311	9
22433	8408	5
22433	8532	2
22433	8634	5
22433	9253	5
22433	9919	7
22433	9926	5
22433	9976	5
22433	10161	2
22433	10162	10
