56499	30	9
56499	32	9
56499	164	8
56499	199	10
56499	355	6
56499	431	8
56499	523	7
56499	849	8
56499	934	6
56499	1698	8
56499	2001	10
56499	2236	6
56499	2759	9
56499	3784	9
56499	3785	10
56499	4224	8
56499	4382	8
56499	4477	8
56499	4705	7
56499	5081	7
56499	5530	6
56499	5680	7
56499	5690	9
56499	6548	9
56499	6746	7
56499	7054	6
56499	7311	9
56499	7769	7
56499	8129	7
56499	9253	8
56499	9331	6
56499	9379	5
56499	9756	9
56499	9989	9
56499	10719	7
56499	10721	9
56499	10793	4
56499	11111	6
56499	11227	6
56499	11759	5
56499	12189	9
56499	14813	7
56499	15225	5
56499	16417	7
56499	16498	7
56499	16524	6
56499	16592	6
56499	16782	8
56499	18507	6
