25869	20	6
25869	121	10
25869	154	6
25869	223	8
25869	249	8
25869	341	9
25869	392	10
25869	430	10
25869	449	10
25869	450	9
25869	469	8
25869	550	8
25869	779	10
25869	780	10
25869	781	10
25869	813	9
25869	874	6
25869	1132	5
25869	1212	10
25869	1363	10
25869	1364	10
25869	1365	10
25869	1366	10
25869	1367	10
25869	1369	10
25869	1505	10
25869	1506	10
25869	1669	7
25869	1710	6
25869	2171	10
25869	4447	10
25869	4898	10
25869	5114	10
25869	5460	10
25869	5538	10
25869	6033	9
25869	6115	10
25869	6438	10
25869	6444	10
25869	6467	10
25869	6707	8
25869	8311	10
25869	8525	10
25869	9136	8
25869	9675	9
25869	9963	10
25869	10766	9
25869	11771	10
25869	12117	10
25869	14513	10
25869	15487	10
25869	16498	10
25869	16742	7
25869	16916	10
25869	17259	10
25869	19285	8
