73101	248	7
73101	330	9
73101	2993	8
73101	3503	7
73101	3588	9
73101	3958	9
73101	4999	8
73101	5958	7
73101	5973	7
73101	5978	8
73101	7088	8
73101	8525	8
73101	8675	8
73101	9120	6
73101	9181	7
73101	9201	7
73101	9331	7
73101	9513	6
73101	9675	7
73101	9750	9
73101	9863	6
73101	9919	9
73101	10080	8
73101	10620	9
73101	10647	6
73101	10805	8
73101	11013	7
73101	11499	7
73101	11761	7
73101	11843	8
73101	12503	6
73101	13535	8
73101	13663	7
73101	14075	8
73101	14513	7
73101	14527	7
73101	15809	8
73101	16011	8
73101	17777	7
73101	18277	7
73101	18897	8
73101	23945	6
73101	25157	7
73101	28171	8
