26687	20	8
26687	469	10
26687	3958	8
26687	5150	9
26687	5978	8
26687	6033	10
26687	6702	10
26687	8457	10
26687	9135	9
26687	9863	9
26687	9982	9
26687	11013	1
26687	11313	10
26687	11703	8
26687	12783	9
26687	13055	9
26687	13535	10
26687	13663	9
26687	13851	9
26687	14075	10
26687	14513	10
26687	14527	8
26687	14837	8
26687	15117	9
26687	15809	10
26687	16005	9
26687	16011	10
26687	16498	10
26687	16518	9
26687	16706	10
26687	16742	10
26687	16918	10
26687	17082	10
26687	17265	10
26687	17505	10
26687	17777	7
26687	18115	10
26687	18277	10
26687	18397	9
26687	18497	10
26687	18897	9
26687	19363	10
26687	20507	9
26687	20767	9
26687	20847	10
26687	20853	9
26687	21185	9
26687	21327	10
26687	21353	8
26687	22043	10
26687	22097	10
26687	22145	8
26687	22297	10
26687	22777	10
26687	23251	8
26687	23273	10
26687	23317	9
26687	23321	10
26687	23755	10
26687	24227	9
26687	24231	9
26687	24439	8
26687	24627	9
26687	24705	7
26687	24781	8
26687	24833	9
26687	25157	9
26687	26243	3
26687	26443	7
26687	27663	9
26687	27787	9
26687	28171	10
26687	28249	8
26687	28423	8
26687	28677	10
26687	28701	6
26687	28819	7
26687	28927	8
26687	28979	9
26687	29589	7
26687	29785	8
26687	29854	9
26687	30205	7
26687	30503	9
26687	30654	9
26687	30885	8
26687	31098	9
26687	31376	9
26687	31636	8
26687	31711	6
26687	31754	7
26687	31771	10
26687	31821	8
26687	31904	4
26687	31964	9
26687	32282	10
26687	32648	9
