32367	74	9
32367	120	9
32367	145	6
32367	232	8
32367	372	9
32367	527	9
32367	528	9
32367	853	10
32367	1117	9
32367	1118	9
32367	1119	9
32367	1120	10
32367	1525	9
32367	1562	7
32367	1564	9
32367	1565	9
32367	1575	9
32367	1579	6
32367	1709	9
32367	2167	7
32367	2904	9
32367	2923	8
32367	3470	9
32367	3588	9
32367	3731	8
32367	4181	7
32367	4224	9
32367	4722	6
32367	4752	5
32367	4898	7
32367	5060	9
32367	5262	8
32367	6045	9
32367	6347	10
32367	6547	8
32367	6586	9
32367	6702	9
32367	6746	9
32367	7054	9
32367	7082	8
32367	8516	10
32367	8525	8
32367	8894	9
32367	9441	9
32367	9656	9
32367	10321	9
32367	10800	8
32367	11013	9
32367	11757	8
32367	12355	10
32367	12711	9
32367	14227	9
32367	14289	7
32367	14397	8
32367	15085	5
32367	15605	8
32367	16498	10
32367	16512	8
32367	18393	9
32367	18507	9
32367	20159	9
