47007	20	6
47007	68	8
47007	121	8
47007	223	8
47007	245	8
47007	249	8
47007	269	5
47007	442	5
47007	522	8
47007	813	7
47007	918	10
47007	1536	8
47007	1818	9
47007	2889	5
47007	3588	8
47007	4548	4
47007	4898	8
47007	5114	9
47007	6702	7
47007	6811	9
47007	7674	9
47007	8525	7
47007	9750	1
47007	9919	7
47007	10030	9
47007	10080	7
47007	10620	9
47007	12365	9
47007	12859	4
47007	14513	9
47007	14719	7
47007	16498	10
47007	16518	5
47007	16706	4
47007	16742	8
47007	17265	7
47007	17505	8
47007	18115	9
47007	18897	3
47007	20507	9
47007	20899	7
47007	21185	6
47007	26055	7
47007	30503	9
47007	31964	10
