58119	59	7
58119	74	6
58119	147	8
58119	169	8
58119	226	7
58119	322	8
58119	326	9
58119	355	7
58119	357	6
58119	358	8
58119	412	7
58119	469	9
58119	514	10
58119	527	7
58119	532	5
58119	543	5
58119	564	7
58119	587	10
58119	731	8
58119	732	7
58119	811	7
58119	813	6
58119	877	10
58119	942	7
58119	985	7
58119	1195	8
58119	1283	8
58119	1387	7
58119	1496	5
58119	1535	9
58119	1607	9
58119	1699	8
58119	1808	7
58119	1840	7
58119	1869	7
58119	1943	8
58119	2041	6
58119	2131	6
58119	2274	4
58119	2404	9
58119	2476	10
58119	2768	6
58119	2924	8
58119	2993	8
58119	3354	8
58119	3457	9
58119	3464	7
58119	3712	7
58119	4189	7
58119	4214	8
58119	4224	9
58119	4720	7
58119	4744	8
58119	5030	6
58119	5507	8
58119	6165	10
