70124	121	10
70124	330	10
70124	430	10
70124	857	8
70124	1195	10
70124	1568	7
70124	1575	10
70124	1691	10
70124	1840	10
70124	2904	10
70124	3712	10
70124	5112	6
70124	6547	7
70124	7088	10
70124	8937	6
70124	9201	7
70124	9253	9
70124	11319	10
70124	18153	7
70124	20031	8
70124	22789	10
70124	23847	7
70124	25099	5
70124	27787	8
70124	28121	7
70124	28677	9
70124	28999	10
70124	29785	5
70124	29786	8
70124	30307	7
70124	30503	8
70124	30749	5
70124	30831	9
70124	31043	8
70124	31637	7
70124	31859	7
70124	31914	6
