22776	1	8
22776	20	7
22776	30	10
22776	31	9
22776	32	9
22776	57	8
22776	66	6
22776	205	8
22776	210	9
22776	223	9
22776	225	5
22776	226	6
22776	227	8
22776	232	7
22776	237	8
22776	245	5
22776	442	7
22776	457	9
22776	481	7
22776	482	6
22776	550	7
22776	813	7
22776	934	9
22776	936	8
22776	1210	8
22776	1412	9
22776	1430	9
22776	1575	9
22776	1689	10
22776	1889	9
22776	2001	9
22776	2759	9
22776	2904	9
22776	3588	5
22776	3652	7
22776	3784	9
22776	3785	7
22776	4320	7
22776	4896	6
22776	5019	7
22776	5030	8
22776	5081	8
22776	5630	7
22776	5681	10
22776	6115	9
22776	8460	6
22776	8888	8
22776	9253	9
22776	9989	7
22776	10448	7
22776	10620	8
22776	10793	8
22776	11111	6
22776	11499	7
22776	11757	7
22776	11759	8
22776	11761	7
22776	12079	8
22776	12355	9
22776	12445	9
22776	13601	8
22776	14075	7
22776	16498	7
22776	16742	8
22776	18679	9
22776	20057	8
22776	20507	8
22776	21329	8
22776	21939	9
22776	22135	9
22776	22319	6
22776	23327	9
22776	24439	7
22776	29786	6
22776	30240	7
22776	30276	9
22776	30503	8
22776	32681	8
