13276	1	9
13276	19	10
13276	30	9
13276	31	7
13276	32	9
13276	44	9
13276	164	9
13276	223	7
13276	227	8
13276	323	8
13276	392	8
13276	457	9
13276	813	8
13276	1535	9
13276	1575	9
13276	2025	9
13276	2251	9
13276	2904	10
13276	3901	8
13276	4182	8
13276	4975	7
13276	5114	9
13276	5681	8
13276	6547	8
13276	6573	9
13276	6746	8
13276	7338	9
13276	8408	8
13276	8888	8
13276	9253	10
13276	9919	7
13276	10588	8
13276	10863	9
13276	11577	9
13276	11737	7
13276	11757	8
13276	13125	9
13276	13587	8
13276	13601	9
13276	14353	8
13276	14407	8
13276	14719	9
13276	15197	8
13276	16498	9
13276	18679	8
13276	19815	9
13276	20057	8
13276	20507	9
13276	21329	9
13276	21339	8
13276	21881	8
13276	21939	9
13276	22535	9
13276	23199	8
13276	23273	10
13276	23281	8
13276	23283	9
13276	23327	8
13276	23755	9
13276	24687	9
13276	24701	10
13276	24833	8
13276	27831	8
13276	28171	9
13276	28223	9
13276	28623	7
13276	28907	8
13276	28957	10
13276	28999	8
13276	29803	8
13276	30276	9
13276	30503	9
13276	31043	9
13276	31240	9
13276	31637	8
13276	31722	7
13276	31964	9
13276	32188	9
