46145	150	9
46145	232	10
46145	355	9
46145	371	10
46145	372	10
46145	459	9
46145	460	9
46145	461	8
46145	462	9
46145	495	8
46145	1604	9
46145	2034	9
46145	2759	8
46145	2787	9
46145	3470	8
46145	3588	10
46145	4654	8
46145	5150	8
46145	5680	10
46145	6347	10
46145	6702	10
46145	6862	9
46145	6882	7
46145	6956	8
46145	7017	9
46145	7593	8
46145	7674	10
46145	7791	9
46145	7817	9
46145	8074	7
46145	8516	10
46145	8525	9
46145	9203	9
46145	9617	8
46145	9734	10
46145	9863	9
46145	10030	10
46145	10080	9
46145	10490	8
46145	10620	9
46145	10681	8
46145	10719	9
46145	10897	9
46145	11633	8
46145	11757	9
46145	11759	10
46145	11761	9
46145	11785	9
46145	11887	10
46145	12189	10
46145	12291	8
46145	13535	10
46145	13939	9
46145	14227	9
46145	14345	10
46145	14513	8
46145	15225	9
46145	15379	9
46145	15751	8
46145	16273	9
46145	16355	8
46145	16498	9
46145	16592	9
46145	16706	8
46145	16762	10
46145	17082	8
46145	17741	9
46145	18679	10
46145	21185	9
46145	23755	10
46145	25397	8
46145	28223	9
