9110	30	8
9110	849	7
9110	1887	7
9110	2167	7
9110	2476	6
9110	2605	7
9110	4224	7
9110	4382	8
9110	4975	6
9110	5081	10
9110	6127	5
9110	6547	9
9110	6867	6
9110	9062	8
9110	9253	9
9110	9260	10
9110	9989	8
9110	10620	9
9110	10711	6
9110	11111	9
9110	11597	10
9110	11701	7
9110	11843	7
9110	14741	6
9110	15583	5
9110	15689	10
9110	17074	10
9110	18671	5
9110	19163	5
9110	19815	7
9110	21855	10
9110	22319	8
9110	23283	8
9110	24765	7
9110	27775	7
9110	28025	10
9110	28121	6
9110	28223	8
9110	28497	8
9110	28623	5
9110	28825	7
9110	28999	6
9110	30240	7
9110	30276	6
9110	30795	6
9110	31043	8
9110	31181	10
9110	31798	8
9110	31859	8
9110	31904	6
9110	31964	5
9110	32268	10
9110	32438	7
9110	32542	8
